episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
7671,9.84,1.8285999298095703,10.0,0.0
7672,9.86,1.830450415611267,10.0,0.0
7673,9.88,1.8296136856079102,10.0,0.0
7674,9.86,1.8312432765960693,10.0,0.0
7675,9.86,1.8310920000076294,10.0,0.0
7676,9.86,1.82428777217865,10.0,0.0
7677,9.84,1.8420552015304565,10.0,0.0
7678,9.88,1.8350275754928589,10.0,0.0
7679,9.86,1.830812931060791,10.0,0.0
7680,-10.04,1.8132292032241821,9.899999618530273,0.0
7681,9.8,1.8304693698883057,10.0,0.0
7682,9.86,1.8256714344024658,10.0,0.0
7683,9.88,1.814261555671692,10.0,0.0
7684,9.84,1.8125324249267578,10.0,0.0
7685,9.82,1.8298819065093994,10.0,0.0
7686,9.88,1.820955753326416,10.0,0.0
7687,9.84,1.8330624103546143,10.0,0.0
7688,-10.06,1.8154561519622803,9.899999618530273,0.0
7689,9.82,1.833174228668213,10.0,0.0
7690,9.82,1.8456690311431885,10.0,0.0
7691,-10.11,1.8279366493225098,9.899999618530273,0.0
7692,9.82,1.8450298309326172,10.0,0.0
7693,9.88,1.849777102470398,10.0,0.0
7694,-10.07,1.8320037126541138,9.899999618530273,0.0
7695,9.84,1.8480408191680908,10.0,0.0
7696,9.8,1.8670246601104736,10.0,0.0
7697,9.84,1.8780025243759155,10.0,0.0
7698,-10.049999999999999,1.8599519729614258,9.899999618530273,0.0
7699,9.86,1.866239309310913,10.0,0.0
7700,9.82,1.8778983354568481,10.0,0.0
7701,9.84,1.8876292705535889,10.0,0.0
7702,9.82,1.8906642198562622,10.0,0.0
7703,9.82,1.9049134254455566,10.0,0.0
7704,9.84,1.9021297693252563,10.0,0.0
7705,-10.07,1.8838379383087158,9.899999618530273,0.0
7706,9.84,1.8993617296218872,10.0,0.0
7707,9.84,1.9106897115707397,10.0,0.0
7708,9.86,1.9100905656814575,10.0,0.0
7709,9.84,1.9224904775619507,10.0,0.0
7710,9.82,1.936284065246582,10.0,0.0
7711,9.88,1.9274499416351318,10.0,0.0
7712,-10.03,1.9089049100875854,9.899999618530273,0.0
7713,9.84,1.9169694185256958,10.0,0.0
7714,9.88,1.9056569337844849,10.0,0.0
7715,9.86,1.8970967531204224,10.0,0.0
7716,9.82,1.9089572429656982,10.0,0.0
7717,9.86,1.9055237770080566,10.0,0.0
7718,9.82,1.9164559841156006,10.0,0.0
7719,-10.06,1.8980211019515991,9.899999618530273,0.0
7720,9.82,1.9159184694290161,10.0,0.0
7721,-10.07,1.8974889516830444,9.899999618530273,0.0
7722,9.88,1.9008854627609253,10.0,0.0
7723,9.88,1.893214464187622,10.0,0.0
7724,9.84,1.9024302959442139,10.0,0.0
7725,9.86,1.8990620374679565,10.0,0.0
7726,9.88,1.8879286050796509,10.0,0.0
7727,9.86,1.8831899166107178,10.0,0.0
7728,9.88,1.8796981573104858,10.0,0.0
7729,9.88,1.8692686557769775,10.0,0.0
7730,9.84,1.8674993515014648,10.0,0.0
7731,9.88,1.8561815023422241,10.0,0.0
7732,-10.04,1.8383493423461914,9.899999618530273,0.0
7733,9.82,1.8540242910385132,10.0,0.0
7734,9.88,1.8453515768051147,10.0,0.0
7735,9.84,1.8572194576263428,10.0,0.0
7736,9.78,1.8723032474517822,10.0,0.0
7737,9.88,1.8634425401687622,10.0,0.0
7738,-10.049999999999999,1.8455324172973633,9.899999618530273,0.0
7739,-10.049999999999999,1.8278017044067383,9.800999641418457,0.0
7740,9.82,1.8520349264144897,10.0,0.0
7741,-10.09,1.83423912525177,9.899999618530273,0.0
7742,9.84,1.853224277496338,10.0,0.0
7743,9.88,1.8499704599380493,10.0,0.0
7744,9.86,1.841962218284607,10.0,0.0
7745,9.88,1.8303894996643066,10.0,0.0
7746,-10.04,1.812809944152832,9.899999618530273,0.0
7747,9.82,1.8300544023513794,10.0,0.0
7748,9.88,1.821616291999817,10.0,0.0
7749,9.88,1.817730188369751,10.0,0.0
7750,-10.02,1.8002772331237793,9.899999618530273,0.0
7751,9.84,1.8171318769454956,10.0,0.0
7752,9.86,1.8176116943359375,10.0,0.0
7753,9.84,1.8133289813995361,10.0,0.0
7754,9.88,1.809525489807129,10.0,0.0
7755,9.82,1.8204325437545776,10.0,0.0
7756,9.82,1.8368891477584839,10.0,0.0
7757,9.88,1.8283878564834595,10.0,0.0
7758,-10.04,1.8108283281326294,9.899999618530273,0.0
7759,-10.04,1.7934447526931763,9.800999641418457,0.0
7760,9.86,1.8123524188995361,10.0,0.0
7761,9.8,1.8290457725524902,10.0,0.0
7762,9.82,1.8505451679229736,10.0,0.0
7763,9.84,1.8512650728225708,10.0,0.0
7764,-10.049999999999999,1.8334771394729614,9.899999618530273,0.0
7765,-10.04,1.8158667087554932,9.800999641418457,0.0
7766,-10.11,1.7984325885772705,9.70298957824707,0.0
7767,9.88,1.8052974939346313,10.0,0.0
7768,9.84,1.8085050582885742,10.0,0.0
7769,9.88,1.7987819910049438,10.0,0.0
7770,9.82,1.8185935020446777,10.0,0.0
7771,9.84,1.8414381742477417,10.0,0.0
7772,9.82,1.8591951131820679,10.0,0.0
7773,9.88,1.8534510135650635,10.0,0.0
7774,9.82,1.8652328252792358,10.0,0.0
7775,-10.04,1.8473049402236938,9.899999618530273,0.0
7776,9.88,1.8437403440475464,10.0,0.0
7777,9.82,1.8561294078826904,10.0,0.0
7778,9.86,1.8621163368225098,10.0,0.0
7779,9.84,1.8738113641738892,10.0,0.0
7780,9.88,1.8736497163772583,10.0,0.0
7781,-10.07,1.855637788772583,9.899999618530273,0.0
7782,-10.06,1.8378061056137085,9.800999641418457,0.0
7783,-10.07,1.8201524019241333,9.70298957824707,0.0
7784,9.86,1.8386342525482178,10.0,0.0
7785,9.84,1.8612782955169678,10.0,0.0
7786,9.88,1.860317587852478,10.0,0.0
7787,9.82,1.874865174293518,10.0,0.0
7788,-10.049999999999999,1.8568410873413086,9.899999618530273,0.0
7789,9.84,1.87129807472229,10.0,0.0
7790,9.84,1.8792166709899902,10.0,0.0
7791,9.82,1.8997039794921875,10.0,0.0
7792,9.86,1.9034781455993652,10.0,0.0
7793,9.82,1.9170840978622437,10.0,0.0
7794,9.84,1.9178471565246582,10.0,0.0
7795,9.88,1.9150502681732178,10.0,0.0
7796,9.84,1.9262161254882812,10.0,0.0
7797,9.86,1.9246764183044434,10.0,0.0
7798,9.84,1.9318891763687134,10.0,0.0
7799,9.88,1.9256539344787598,10.0,0.0
7800,9.84,1.9318617582321167,10.0,0.0
7801,9.88,1.9267686605453491,10.0,0.0
7802,9.86,1.9252756834030151,10.0,0.0
7803,9.86,1.925614595413208,10.0,0.0
7804,-10.02,1.9070830345153809,9.899999618530273,0.0
7805,9.82,1.9233845472335815,10.0,0.0
7806,9.88,1.9189589023590088,10.0,0.0
7807,9.88,1.9076265096664429,10.0,0.0
7808,9.86,1.9000568389892578,10.0,0.0
7809,9.82,1.9118828773498535,10.0,0.0
7810,9.86,1.9110437631607056,10.0,0.0
7811,9.84,1.9101563692092896,10.0,0.0
7812,9.88,1.8994019031524658,10.0,0.0
7813,9.86,1.896577000617981,10.0,0.0
7814,9.88,1.8859684467315674,10.0,0.0
7815,9.84,1.9006086587905884,10.0,0.0
7816,9.88,1.8939753770828247,10.0,0.0
7817,9.82,1.8960551023483276,10.0,0.0
7818,9.86,1.8952306509017944,10.0,0.0
7819,9.88,1.8856207132339478,10.0,0.0
7820,9.82,1.8975909948349,10.0,0.0
7821,9.88,1.8899776935577393,10.0,0.0
7822,9.88,1.8814305067062378,10.0,0.0
7823,9.88,1.8709733486175537,10.0,0.0
7824,-10.04,1.8529881238937378,9.899999618530273,0.0
7825,-10.049999999999999,1.835182785987854,9.800999641418457,0.0
7826,9.82,1.856703758239746,10.0,0.0
7827,9.88,1.8544353246688843,10.0,0.0
7828,9.88,1.842738151550293,10.0,0.0
7829,9.84,1.854627013206482,10.0,0.0
7830,9.84,1.8771113157272339,10.0,0.0
7831,9.82,1.8916770219802856,10.0,0.0
7832,9.84,1.9030765295028687,10.0,0.0
7833,-10.07,1.8847702741622925,9.899999618530273,0.0
7834,9.84,1.8989547491073608,10.0,0.0
7835,9.86,1.9053995609283447,10.0,0.0
7836,9.88,1.8971291780471802,10.0,0.0
7837,9.88,1.8850047588348389,10.0,0.0
7838,9.82,1.9020609855651855,10.0,0.0
7839,9.88,1.8993905782699585,10.0,0.0
7840,9.86,1.9227395057678223,10.0,0.0
7841,9.86,1.922554850578308,10.0,0.0
7842,-10.07,1.9040536880493164,9.899999618530273,0.0
7843,9.82,1.9213807582855225,10.0,0.0
7844,9.82,1.934241771697998,10.0,0.0
7845,-10.07,1.9156239032745361,9.899999618530273,0.0
7846,9.82,1.929202675819397,10.0,0.0
7847,-10.02,1.910634994506836,9.899999618530273,0.0
7848,9.82,1.9228683710098267,10.0,0.0
7849,9.88,1.925731897354126,10.0,0.0
7850,9.82,1.9406355619430542,10.0,0.0
7851,9.88,1.9300965070724487,10.0,0.0
7852,9.88,1.917642593383789,10.0,0.0
7853,9.84,1.9356396198272705,10.0,0.0
7854,9.82,1.9501103162765503,10.0,0.0
7855,-10.02,1.9313338994979858,9.899999618530273,0.0
7856,9.8,1.9478473663330078,10.0,0.0
7857,-10.07,1.9290934801101685,9.899999618530273,0.0
7858,-10.04,1.910526990890503,9.800999641418457,0.0
7859,9.88,1.916182518005371,10.0,0.0
7860,9.8,1.9278473854064941,10.0,0.0
7861,9.88,1.924889087677002,10.0,0.0
7862,9.88,1.9169236421585083,10.0,0.0
7863,9.82,1.92177414894104,10.0,0.0
7864,9.88,1.9094035625457764,10.0,0.0
7865,9.82,1.9208613634109497,10.0,0.0
7866,9.88,1.9100149869918823,10.0,0.0
7867,-10.03,1.891639232635498,9.899999618530273,0.0
7868,9.86,1.8955488204956055,10.0,0.0
7869,9.82,1.910420298576355,10.0,0.0
7870,9.88,1.9016836881637573,10.0,0.0
7871,9.86,1.8947921991348267,10.0,0.0
7872,9.88,1.882691502571106,10.0,0.0
7873,9.86,1.8753712177276611,10.0,0.0
7874,9.88,1.86346435546875,10.0,0.0
7875,9.82,1.8808099031448364,10.0,0.0
7876,9.84,1.8938333988189697,10.0,0.0
7877,9.82,1.9011483192443848,10.0,0.0
7878,9.88,1.8957233428955078,10.0,0.0
7879,-10.06,1.8774906396865845,9.899999618530273,0.0
7880,9.82,1.884535551071167,10.0,0.0
7881,9.84,1.8980168104171753,10.0,0.0
7882,-10.11,1.8797610998153687,9.899999618530273,0.0
7883,9.88,1.8768571615219116,10.0,0.0
7884,9.88,1.8649407625198364,10.0,0.0
7885,-10.04,1.8470206260681152,9.899999618530273,0.0
7886,-10.07,1.8292802572250366,9.800999641418457,0.0
7887,9.84,1.849350094795227,10.0,0.0
7888,9.88,1.8437093496322632,10.0,0.0
7889,9.88,1.8321243524551392,10.0,0.0
7890,-10.02,1.8145326375961304,9.899999618530273,0.0
7891,9.88,1.8093006610870361,10.0,0.0
7892,9.84,1.8215291500091553,10.0,0.0
7893,-10.049999999999999,1.8040456771850586,9.899999618530273,0.0
7894,9.88,1.806396484375,10.0,0.0
7895,9.84,1.8201590776443481,10.0,0.0
7896,9.84,1.8332942724227905,10.0,0.0
7897,9.84,1.8452879190444946,10.0,0.0
7898,9.86,1.8438029289245605,10.0,0.0
7899,-10.07,1.8260996341705322,9.899999618530273,0.0
7900,9.86,1.8355519771575928,10.0,0.0
7901,-10.049999999999999,1.8179311752319336,9.899999618530273,0.0
7902,9.88,1.8156554698944092,10.0,0.0
7903,9.86,1.8145400285720825,10.0,0.0
7904,9.84,1.8255428075790405,10.0,0.0
7905,9.88,1.8171651363372803,10.0,0.0
7906,9.82,1.8352367877960205,10.0,0.0
7907,9.88,1.8272801637649536,10.0,0.0
7908,9.86,1.8246583938598633,10.0,0.0
7909,-10.09,1.8071516752243042,9.899999618530273,0.0
7910,9.82,1.8262869119644165,10.0,0.0
7911,9.84,1.847713589668274,10.0,0.0
7912,9.84,1.8649251461029053,10.0,0.0
7913,9.84,1.8789546489715576,10.0,0.0
7914,9.82,1.8961554765701294,10.0,0.0
7915,9.84,1.9073727130889893,10.0,0.0
7916,9.88,1.899196982383728,10.0,0.0
7917,9.88,1.8982917070388794,10.0,0.0
7918,9.84,1.9097996950149536,10.0,0.0
7919,-10.06,1.8914414644241333,9.899999618530273,0.0
7920,9.84,1.9068995714187622,10.0,0.0
7921,9.82,1.9274133443832397,10.0,0.0
7922,9.88,1.9226408004760742,10.0,0.0
7923,9.84,1.9337459802627563,10.0,0.0
7924,9.84,1.94575035572052,10.0,0.0
7925,9.88,1.9361755847930908,10.0,0.0
7926,9.86,1.932207703590393,10.0,0.0
7927,9.84,1.9432170391082764,10.0,0.0
7928,-10.03,1.9245247840881348,9.899999618530273,0.0
7929,9.84,1.9396519660949707,10.0,0.0
7930,-10.11,1.9209952354431152,9.899999618530273,0.0
7931,-10.07,1.9025251865386963,9.800999641418457,0.0
7932,9.88,1.9087858200073242,10.0,0.0
7933,9.82,1.92167067527771,10.0,0.0
7934,9.82,1.9146965742111206,10.0,0.0
7935,9.86,1.9273812770843506,10.0,0.0
7936,9.88,1.9194854497909546,10.0,0.0
7937,9.84,1.9233341217041016,10.0,0.0
7938,9.88,1.9168601036071777,10.0,0.0
7939,9.84,1.916130542755127,10.0,0.0
7940,9.86,1.9393270015716553,10.0,0.0
7941,9.88,1.9348382949829102,10.0,0.0
7942,-10.129999999999999,1.9162296056747437,9.899999618530273,0.0
7943,-10.049999999999999,1.897807240486145,9.800999641418457,0.0
7944,9.88,1.8977532386779785,10.0,0.0
7945,-10.06,1.8795154094696045,9.899999618530273,0.0
7946,9.82,1.9070229530334473,10.0,0.0
7947,9.88,1.9093341827392578,10.0,0.0
7948,9.84,1.9232509136199951,10.0,0.0
7949,9.84,1.9291317462921143,10.0,0.0
7950,-10.02,1.9105802774429321,9.899999618530273,0.0
7951,9.88,1.9077411890029907,10.0,0.0
7952,9.86,1.9054011106491089,10.0,0.0
7953,-10.04,1.8870868682861328,9.899999618530273,0.0
7954,9.84,1.890987515449524,10.0,0.0
7955,9.82,1.908573031425476,10.0,0.0
7956,9.86,1.9035348892211914,10.0,0.0
7957,9.88,1.892716407775879,10.0,0.0
7958,9.88,1.8861074447631836,10.0,0.0
7959,9.78,1.9009125232696533,10.0,0.0
7960,9.88,1.891281008720398,10.0,0.0
7961,-10.049999999999999,1.87310791015625,9.899999618530273,0.0
7962,-10.07,1.8551167249679565,9.800999641418457,0.0
7963,9.84,1.873265027999878,10.0,0.0
7964,9.82,1.888688564300537,10.0,0.0
7965,-10.04,1.8705413341522217,9.899999618530273,0.0
7966,9.86,1.8766322135925293,10.0,0.0
7967,9.88,1.8662443161010742,10.0,0.0
7968,9.88,1.8598310947418213,10.0,0.0
7969,9.82,1.862887978553772,10.0,0.0
7970,9.84,1.8809529542922974,10.0,0.0
7971,9.84,1.893990397453308,10.0,0.0
7972,9.86,1.8922150135040283,10.0,0.0
7973,9.88,1.887546420097351,10.0,0.0
7974,9.88,1.878994345664978,10.0,0.0
7975,9.82,1.890222191810608,10.0,0.0
7976,9.82,1.901950716972351,10.0,0.0
7977,9.82,1.9196178913116455,10.0,0.0
7978,9.82,1.9249922037124634,10.0,0.0
7979,9.82,1.935829520225525,10.0,0.0
7980,9.88,1.9248485565185547,10.0,0.0
7981,9.88,1.9188892841339111,10.0,0.0
7982,9.84,1.9271903038024902,10.0,0.0
7983,9.82,1.9351167678833008,10.0,0.0
7984,9.88,1.9261382818222046,10.0,0.0
7985,9.88,1.918239951133728,10.0,0.0
7986,-10.049999999999999,1.8997972011566162,9.899999618530273,0.0
7987,9.8,1.918502926826477,10.0,0.0
7988,9.8,1.9305481910705566,10.0,0.0
7989,9.82,1.9305657148361206,10.0,0.0
7990,9.88,1.9196375608444214,10.0,0.0
7991,9.88,1.9103038311004639,10.0,0.0
7992,9.88,1.9039747714996338,10.0,0.0
7993,9.84,1.912588119506836,10.0,0.0
7994,9.88,1.9018396139144897,10.0,0.0
7995,9.88,1.8896836042404175,10.0,0.0
7996,-10.07,1.8715265989303589,9.899999618530273,0.0
7997,9.88,1.8696755170822144,10.0,0.0
7998,-10.04,1.851718544960022,9.899999618530273,0.0
7999,9.84,1.869747281074524,10.0,0.0
8000,9.86,1.8711003065109253,10.0,0.0
8001,9.84,1.8893753290176392,10.0,0.0
8002,9.84,1.9034918546676636,10.0,0.0
8003,9.82,1.919197678565979,10.0,0.0
8004,9.84,1.9144461154937744,10.0,0.0
8005,9.88,1.9125713109970093,10.0,0.0
8006,9.86,1.9059724807739258,10.0,0.0
8007,9.88,1.8937751054763794,10.0,0.0
8008,9.86,1.8868541717529297,10.0,0.0
8009,9.8,1.8994337320327759,10.0,0.0
8010,-10.07,1.8811789751052856,9.899999618530273,0.0
8011,9.82,1.884202003479004,10.0,0.0
8012,9.88,1.882705569267273,10.0,0.0
8013,9.82,1.8811569213867188,10.0,0.0
8014,9.84,1.871248483657837,10.0,0.0
8015,-10.04,1.8532758951187134,9.899999618530273,0.0
8016,9.86,1.8584102392196655,10.0,0.0
8017,9.82,1.861351490020752,10.0,0.0
8018,9.88,1.8521965742111206,10.0,0.0
8019,9.88,1.8415470123291016,10.0,0.0
8020,9.8,1.8488610982894897,10.0,0.0
8021,9.84,1.8607040643692017,10.0,0.0
8022,-10.03,1.8428369760513306,9.899999618530273,0.0
8023,9.88,1.8452998399734497,10.0,0.0
8024,9.88,1.83665931224823,10.0,0.0
8025,9.84,1.8459458351135254,10.0,0.0
8026,9.88,1.8407901525497437,10.0,0.0
8027,9.82,1.8555485010147095,10.0,0.0
8028,9.84,1.8710134029388428,10.0,0.0
8029,9.84,1.8822821378707886,10.0,0.0
8030,9.82,1.899296522140503,10.0,0.0
8031,-10.07,1.8810484409332275,9.899999618530273,0.0
8032,9.88,1.8801223039627075,10.0,0.0
8033,9.88,1.8681883811950684,10.0,0.0
8034,9.84,1.892531394958496,10.0,0.0
8035,9.88,1.8850194215774536,10.0,0.0
8036,9.88,1.879253625869751,10.0,0.0
8037,-10.07,1.8612060546875,9.899999618530273,0.0
8038,9.84,1.884487271308899,10.0,0.0
8039,9.8,1.901949167251587,10.0,0.0
8040,9.88,1.8897969722747803,10.0,0.0
8041,9.84,1.903914213180542,10.0,0.0
8042,9.88,1.8994746208190918,10.0,0.0
8043,9.84,1.909359335899353,10.0,0.0
8044,9.82,1.9269425868988037,10.0,0.0
8045,9.88,1.9197543859481812,10.0,0.0
8046,9.82,1.9275999069213867,10.0,0.0
8047,9.88,1.9172117710113525,10.0,0.0
8048,9.84,1.9133427143096924,10.0,0.0
8049,9.86,1.9092315435409546,10.0,0.0
8050,9.88,1.897006630897522,10.0,0.0
8051,9.88,1.884903907775879,10.0,0.0
8052,9.84,1.9010604619979858,10.0,0.0
8053,-10.09,1.882794737815857,9.899999618530273,0.0
8054,9.88,1.8798956871032715,10.0,0.0
8055,9.88,1.8724007606506348,10.0,0.0
8056,9.88,1.8615541458129883,10.0,0.0
8057,9.82,1.8737857341766357,10.0,0.0
8058,-10.06,1.8557926416397095,9.899999618530273,0.0
8059,-10.07,1.8379796743392944,9.800999641418457,0.0
8060,9.84,1.8582795858383179,10.0,0.0
8061,9.84,1.878188133239746,10.0,0.0
8062,-10.04,1.8601510524749756,9.899999618530273,0.0
8063,9.88,1.8608996868133545,10.0,0.0
8064,9.84,1.8741273880004883,10.0,0.0
8065,9.84,1.8835495710372925,10.0,0.0
8066,9.84,1.901729941368103,10.0,0.0
8067,9.84,1.9157278537750244,10.0,0.0
8068,9.84,1.9292546510696411,10.0,0.0
8069,-10.07,1.9107071161270142,9.899999618530273,0.0
8070,9.88,1.9060286283493042,10.0,0.0
8071,9.88,1.8938355445861816,10.0,0.0
8072,9.86,1.8890533447265625,10.0,0.0
8073,9.84,1.9031782150268555,10.0,0.0
8074,9.88,1.898033618927002,10.0,0.0
8075,9.82,1.9122192859649658,10.0,0.0
8076,9.86,1.908139705657959,10.0,0.0
8077,9.86,1.9052702188491821,10.0,0.0
8078,9.86,1.926844596862793,10.0,0.0
8079,-10.11,1.908315896987915,9.899999618530273,0.0
8080,-10.049999999999999,1.889972448348999,9.800999641418457,0.0
8081,9.82,1.9157354831695557,10.0,0.0
8082,9.82,1.9333908557891846,10.0,0.0
8083,9.82,1.9448989629745483,10.0,0.0
8084,9.88,1.9411797523498535,10.0,0.0
8085,9.86,1.9322744607925415,10.0,0.0
8086,9.88,1.9237946271896362,10.0,0.0
8087,9.84,1.932209849357605,10.0,0.0
8088,9.88,1.9212652444839478,10.0,0.0
8089,9.84,1.9287314414978027,10.0,0.0
8090,-10.06,1.9101837873458862,9.899999618530273,0.0
8091,9.86,1.9121358394622803,10.0,0.0
8092,9.84,1.9260245561599731,10.0,0.0
8093,-10.07,1.9075042009353638,9.899999618530273,0.0
8094,-10.06,1.8891688585281372,9.800999641418457,0.0
8095,-10.02,1.8710169792175293,9.70298957824707,0.0
8096,-10.07,1.8530467748641968,9.60595989227295,0.0
8097,-10.06,1.8352560997009277,9.509900093078613,0.0
8098,9.84,1.8676483631134033,10.0,0.0
8099,9.88,1.8725889921188354,10.0,0.0
8100,9.88,1.8607254028320312,10.0,0.0
8101,9.88,1.8602049350738525,10.0,0.0
8102,9.82,1.870625376701355,10.0,0.0
8103,-10.049999999999999,1.852658987045288,9.899999618530273,0.0
8104,-10.12,1.8348722457885742,9.800999641418457,0.0
8105,-10.02,1.8172632455825806,9.70298957824707,0.0
8106,9.84,1.8435776233673096,10.0,0.0
8107,9.84,1.8621326684951782,10.0,0.0
8108,9.82,1.8753633499145508,10.0,0.0
8109,9.88,1.8648675680160522,10.0,0.0
8110,9.84,1.879229187965393,10.0,0.0
8111,9.88,1.8765015602111816,10.0,0.0
8112,9.84,1.8863948583602905,10.0,0.0
8113,9.86,1.8942179679870605,10.0,0.0
8114,-10.04,1.8760157823562622,9.899999618530273,0.0
8115,9.82,1.9002573490142822,10.0,0.0
8116,9.84,1.9054291248321533,10.0,0.0
8117,-10.07,1.8871145248413086,9.899999618530273,0.0
8118,9.84,1.9047893285751343,10.0,0.0
8119,9.88,1.9037970304489136,10.0,0.0
8120,9.86,1.9113128185272217,10.0,0.0
8121,9.84,1.9318495988845825,10.0,0.0
8122,9.8,1.9504398107528687,10.0,0.0
8123,9.82,1.965287685394287,10.0,0.0
8124,-10.02,1.9463746547698975,9.899999618530273,0.0
8125,9.86,1.9578367471694946,10.0,0.0
8126,9.82,1.978397250175476,10.0,0.0
8127,-10.049999999999999,1.9593530893325806,9.899999618530273,0.0
8128,9.82,1.9803671836853027,10.0,0.0
8129,9.84,1.9924297332763672,10.0,0.0
8130,9.84,1.9923231601715088,10.0,0.0
8131,-10.07,1.973139762878418,9.899999618530273,0.0
8132,9.86,1.9758896827697754,10.0,0.0
8133,9.82,1.9864490032196045,10.0,0.0
8134,9.88,1.980472445487976,10.0,0.0
8135,9.84,1.9936881065368652,10.0,0.0
8136,9.88,1.986385703086853,10.0,0.0
8137,-10.02,1.9672719240188599,9.899999618530273,0.0
8138,9.84,1.9841554164886475,10.0,0.0
8139,9.84,1.9921108484268188,10.0,0.0
8140,9.88,1.9793367385864258,10.0,0.0
8141,9.82,1.992385745048523,10.0,0.0
8142,-10.08,1.9732117652893066,9.899999618530273,0.0
8143,-10.07,1.9542298316955566,9.800999641418457,0.0
8144,9.88,1.9571735858917236,10.0,0.0
8145,9.82,1.9610960483551025,10.0,0.0
8146,9.84,1.966469645500183,10.0,0.0
8147,9.88,1.9551926851272583,10.0,0.0
8148,9.84,1.9686613082885742,10.0,0.0
8149,9.82,1.9783499240875244,10.0,0.0
8150,9.84,1.9984439611434937,10.0,0.0
8151,-10.04,1.9791994094848633,9.899999618530273,0.0
8152,9.88,1.9783015251159668,10.0,0.0
8153,9.84,1.9958857297897339,10.0,0.0
8154,9.88,1.9873350858688354,10.0,0.0
8155,9.86,1.9779682159423828,10.0,0.0
8156,9.88,1.970962405204773,10.0,0.0
8157,9.88,1.959125280380249,10.0,0.0
8158,9.84,1.9725441932678223,10.0,0.0
8159,9.86,1.9673662185668945,10.0,0.0
8160,9.84,1.975345492362976,10.0,0.0
8161,9.88,1.965960144996643,10.0,0.0
8162,9.86,1.9580938816070557,10.0,0.0
8163,9.86,1.949019432067871,10.0,0.0
8164,-10.02,1.9302692413330078,9.899999618530273,0.0
8165,9.82,1.9471579790115356,10.0,0.0
8166,-10.06,1.9284262657165527,9.899999618530273,0.0
8167,9.88,1.9304279088974,10.0,0.0
8168,9.84,1.9441338777542114,10.0,0.0
8169,9.82,1.9583637714385986,10.0,0.0
8170,9.86,1.9544025659561157,10.0,0.0
8171,9.82,1.9726731777191162,10.0,0.0
8172,9.84,1.9869670867919922,10.0,0.0
8173,9.82,1.99994957447052,10.0,0.0
8174,9.84,2.017138957977295,10.0,0.0
8175,-10.04,1.997707486152649,9.899999618530273,0.0
8176,9.82,2.015937328338623,10.0,0.0
8177,9.88,2.015599250793457,10.0,0.0
8178,9.86,2.0103554725646973,10.0,0.0
8179,9.84,2.020423650741577,10.0,0.0
8180,9.84,2.015984535217285,10.0,0.0
8181,9.8,2.0205442905426025,10.0,0.0
8182,9.88,2.0072009563446045,10.0,0.0
8183,-10.07,1.9878686666488647,9.899999618530273,0.0
8184,9.82,2.0035135746002197,10.0,0.0
8185,9.82,2.0082831382751465,10.0,0.0
8186,9.88,2.0035033226013184,10.0,0.0
8187,9.88,1.9904897212982178,10.0,0.0
8188,9.82,2.0055651664733887,10.0,0.0
8189,9.86,1.9990464448928833,10.0,0.0
8190,9.8,2.016530752182007,10.0,0.0
8191,9.84,2.028717279434204,10.0,0.0
8192,-10.04,2.009169816970825,9.899999618530273,0.0
8193,-10.06,1.9898179769515991,9.800999641418457,0.0
8194,9.88,1.9953067302703857,10.0,0.0
8195,9.8,2.011807918548584,10.0,0.0
8196,9.82,2.026296615600586,10.0,0.0
8197,-10.11,2.0067732334136963,9.899999618530273,0.0
8198,9.84,2.0297720432281494,10.0,0.0
8199,9.8,2.0475096702575684,10.0,0.0
8200,9.82,2.0546975135803223,10.0,0.0
8201,9.78,2.0704448223114014,10.0,0.0
8202,9.88,2.0668911933898926,10.0,0.0
8203,9.84,2.05828857421875,10.0,0.0
8204,9.86,2.0475735664367676,10.0,0.0
8205,9.82,2.0635933876037598,10.0,0.0
8206,9.84,2.0666024684906006,10.0,0.0
8207,9.84,2.0783419609069824,10.0,0.0
8208,-10.07,2.058298349380493,9.899999618530273,0.0
8209,9.76,2.061363458633423,10.0,0.0
8210,9.8,2.0664591789245605,10.0,0.0
8211,-10.07,2.046534299850464,9.899999618530273,0.0
8212,9.74,2.0520834922790527,10.0,0.0
8213,9.84,2.054792642593384,10.0,0.0
8214,9.78,2.051393747329712,10.0,0.0
8215,9.82,2.0432536602020264,10.0,0.0
8216,9.82,2.0531527996063232,10.0,0.0
8217,9.78,2.053295850753784,10.0,0.0
8218,9.82,2.0499346256256104,10.0,0.0
8219,9.8,2.0444607734680176,10.0,0.0
8220,9.82,2.0386738777160645,10.0,0.0
8221,9.8,2.0328869819641113,10.0,0.0
8222,9.8,2.049522638320923,10.0,0.0
8223,9.8,2.043492078781128,10.0,0.0
8224,9.82,2.050554037094116,10.0,0.0
8225,9.74,2.0447843074798584,10.0,0.0
8226,9.82,2.0422377586364746,10.0,0.0
8227,9.84,2.041214942932129,10.0,0.0
8228,9.8,2.044947385787964,10.0,0.0
8229,9.8,2.040494441986084,10.0,0.0
8230,9.82,2.0439534187316895,10.0,0.0
8231,-10.09,2.0242486000061035,9.899999618530273,0.0
8232,9.84,2.037822723388672,10.0,0.0
8233,9.82,2.037022113800049,10.0,0.0
8234,9.8,2.034152030944824,10.0,0.0
