episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
24575,9.88,1.7159796953201294,10.0,0.3
24576,9.82,1.7293537855148315,10.0,0.3
24577,9.84,1.7504786252975464,10.0,0.3
24578,9.84,1.7713922262191772,10.0,0.3
24579,9.84,1.7854030132293701,10.0,0.3
24580,9.88,1.7859257459640503,10.0,0.3
24581,9.88,1.7824627161026,10.0,0.3
24582,9.84,1.7978216409683228,10.0,0.3
24583,-10.07,1.7806344032287598,9.899999618530273,0.3
24584,-10.06,1.7636185884475708,9.800999641418457,0.3
24585,-10.049999999999999,1.746773600578308,9.70298957824707,0.3
24586,-10.07,1.7300965785980225,9.60595989227295,0.3
24587,9.88,1.7495208978652954,10.0,0.3
24588,-10.04,1.732816457748413,9.899999618530273,0.3
24589,9.88,1.7287672758102417,10.0,0.3
24590,9.82,1.7443675994873047,10.0,0.3
24591,9.88,1.735857605934143,10.0,0.3
24592,9.84,1.7488816976547241,10.0,0.3
24593,9.88,1.7403265237808228,10.0,0.3
24594,9.88,1.7298365831375122,10.0,0.3
24595,9.88,1.7194514274597168,10.0,0.3
24596,9.88,1.7091703414916992,10.0,0.3
24597,9.84,1.7224611043930054,10.0,0.3
24598,9.86,1.7476454973220825,10.0,0.3
24599,9.86,1.7725777626037598,10.0,0.3
24600,9.84,1.7834773063659668,10.0,0.3
24601,9.88,1.7865177392959595,10.0,0.3
24602,9.88,1.7755659818649292,10.0,0.3
24603,-10.04,1.758601188659668,9.899999618530273,0.3
24604,9.82,1.7816004753112793,10.0,0.3
24605,-10.049999999999999,1.7645752429962158,9.899999618530273,0.3
24606,9.84,1.7863285541534424,10.0,0.3
24607,9.84,1.7988477945327759,10.0,0.3
24608,-10.06,1.781650185585022,9.899999618530273,0.3
24609,9.84,1.8026041984558105,10.0,0.3
24610,-10.049999999999999,1.7853689193725586,9.899999618530273,0.3
24611,9.84,1.8039289712905884,10.0,0.3
24612,-10.049999999999999,1.7866804599761963,9.899999618530273,0.3
24613,9.88,1.7907837629318237,10.0,0.3
24614,9.86,1.8152848482131958,10.0,0.3
24615,9.82,1.8306150436401367,10.0,0.3
24616,-10.1,1.8130996227264404,9.899999618530273,0.3
24617,9.86,1.8323572874069214,10.0,0.3
24618,-10.09,1.8148243427276611,9.899999618530273,0.3
24619,9.82,1.835613489151001,10.0,0.3
24620,-10.049999999999999,1.8180429935455322,9.899999618530273,0.3
24621,9.82,1.829838752746582,10.0,0.3
24622,9.86,1.8320053815841675,10.0,0.3
24623,9.86,1.8315248489379883,10.0,0.3
24624,-10.09,1.813995361328125,9.899999618530273,0.3
24625,-10.12,1.7966411113739014,9.800999641418457,0.3
24626,9.86,1.8070622682571411,10.0,0.3
24627,9.86,1.7988860607147217,10.0,0.3
24628,-10.049999999999999,1.7816832065582275,9.899999618530273,0.3
24629,9.86,1.778866171836853,10.0,0.3
24630,-10.04,1.7618632316589355,9.899999618530273,0.3
24631,9.86,1.759244680404663,10.0,0.3
24632,9.86,1.7495808601379395,10.0,0.3
24633,9.86,1.740013599395752,10.0,0.3
24634,9.86,1.7305419445037842,10.0,0.3
24635,9.86,1.7211652994155884,10.0,0.3
24636,9.86,1.7118823528289795,10.0,0.3
24637,-10.03,1.6955490112304688,9.899999618530273,0.3
24638,-10.09,1.6793792247772217,9.800999641418457,0.3
24639,9.86,1.6845861673355103,10.0,0.3
24640,-10.04,1.6685261726379395,9.899999618530273,0.3
24641,9.86,1.666840672492981,10.0,0.3
24642,9.86,1.658100962638855,10.0,0.3
24643,9.78,1.6693001985549927,10.0,0.3
24644,9.86,1.6615407466888428,10.0,0.3
24645,-10.04,1.6457058191299438,9.899999618530273,0.3
24646,9.86,1.644243836402893,10.0,0.3
24647,9.86,1.6357247829437256,10.0,0.3
24648,9.82,1.6456018686294556,10.0,0.3
24649,9.86,1.6385844945907593,10.0,0.3
24650,9.86,1.6301223039627075,10.0,0.3
24651,9.82,1.6400551795959473,10.0,0.3
24652,9.86,1.6330933570861816,10.0,0.3
24653,9.8,1.644073486328125,10.0,0.3
24654,9.86,1.6365665197372437,10.0,0.3
24655,9.86,1.6281241178512573,10.0,0.3
24656,9.82,1.6380772590637207,10.0,0.3
24657,-10.09,1.6224768161773682,9.899999618530273,0.3
24658,9.86,1.6227473020553589,10.0,0.3
24659,9.8,1.6338309049606323,10.0,0.3
24660,9.82,1.6417815685272217,10.0,0.3
24661,9.86,1.6358026266098022,10.0,0.3
24662,-10.04,1.6202250719070435,9.899999618530273,0.3
24663,9.86,1.6190177202224731,10.0,0.3
24664,9.82,1.6274137496948242,10.0,0.3
24665,9.86,1.6205781698226929,10.0,0.3
24666,-10.09,1.60515296459198,9.899999618530273,0.3
24667,-10.03,1.589882254600525,9.800999641418457,0.3
24668,9.82,1.6096259355545044,10.0,0.3
24669,-10.09,1.5943105220794678,9.899999618530273,0.3
24670,-10.049999999999999,1.5791479349136353,9.800999641418457,0.3
24671,-10.09,1.5641371011734009,9.70298957824707,0.3
24672,9.86,1.5817890167236328,10.0,0.3
24673,-10.04,1.5667515993118286,9.899999618530273,0.3
24674,9.86,1.566079020500183,10.0,0.3
24675,9.86,1.5583418607711792,10.0,0.3
24676,9.86,1.5506819486618042,10.0,0.3
24677,9.86,1.5430984497070312,10.0,0.3
24678,-10.09,1.5284481048583984,9.899999618530273,0.3
24679,9.86,1.5281585454940796,10.0,0.3
24680,-10.02,1.513657569885254,9.899999618530273,0.3
24681,9.84,1.5198934078216553,10.0,0.3
24682,-10.08,1.5054750442504883,9.899999618530273,0.3
24683,9.86,1.5054153203964233,10.0,0.3
24684,-10.049999999999999,1.4911417961120605,9.899999618530273,0.3
24685,9.82,1.5080205202102661,10.0,0.3
24686,9.86,1.503879427909851,10.0,0.3
24687,-10.03,1.4896211624145508,9.899999618530273,0.3
24688,9.86,1.4897199869155884,10.0,0.3
24689,9.86,1.4890142679214478,10.0,0.3
24690,9.86,1.4830478429794312,10.0,0.3
24691,-10.02,1.4689875841140747,9.899999618530273,0.3
24692,9.86,1.4692825078964233,10.0,0.3
24693,-10.09,1.455359935760498,9.899999618530273,0.3
24694,9.86,1.4557912349700928,10.0,0.3
24695,9.86,1.4491465091705322,10.0,0.3
24696,9.86,1.4425684213638306,10.0,0.3
24697,9.86,1.4360560178756714,10.0,0.3
24698,9.86,1.429608702659607,10.0,0.3
24699,-10.09,1.4160828590393066,9.899999618530273,0.3
24700,9.86,1.4169068336486816,10.0,0.3
24701,-10.09,1.4035080671310425,9.899999618530273,0.3
24702,9.86,1.404457926750183,10.0,0.3
24703,-10.12,1.391183614730835,9.899999618530273,0.3
24704,-10.02,1.3780421018600464,9.800999641418457,0.3
24705,9.86,1.401149868965149,10.0,0.3
24706,9.84,1.4190008640289307,10.0,0.3
24707,9.86,1.4246608018875122,10.0,0.3
24708,9.86,1.4183225631713867,10.0,0.3
24709,-10.03,1.4049043655395508,9.899999618530273,0.3
24710,9.82,1.4226304292678833,10.0,0.3
24711,9.86,1.419327735900879,10.0,0.3
24712,9.86,1.434981346130371,10.0,0.3
24713,9.86,1.4320753812789917,10.0,0.3
24714,9.86,1.425662875175476,10.0,0.3
24715,9.86,1.4193145036697388,10.0,0.3
24716,9.8,1.4324171543121338,10.0,0.3
24717,9.86,1.427011251449585,10.0,0.3
24718,-10.049999999999999,1.4135066270828247,9.899999618530273,0.3
24719,-10.09,1.4001368284225464,9.800999641418457,0.3
24720,-10.04,1.386900782585144,9.70298957824707,0.3
24721,-10.049999999999999,1.373797059059143,9.60595989227295,0.3
24722,9.86,1.3981192111968994,10.0,0.3
24723,-10.049999999999999,1.3849033117294312,9.899999618530273,0.3
24724,9.86,1.3909353017807007,10.0,0.3
24725,9.8,1.4043219089508057,10.0,0.3
24726,9.86,1.399196982383728,10.0,0.3
24727,-10.09,1.3859704732894897,9.899999618530273,0.3
24728,9.86,1.3870902061462402,10.0,0.3
24729,-10.02,1.373984694480896,9.899999618530273,0.3
24730,-10.03,1.361010193824768,9.800999641418457,0.3
24731,9.86,1.3693803548812866,10.0,0.3
24732,9.86,1.363594889640808,10.0,0.3
24733,9.86,1.3578670024871826,10.0,0.3
24734,9.86,1.3521965742111206,10.0,0.3
24735,9.86,1.3465828895568848,10.0,0.3
24736,9.86,1.3410251140594482,10.0,0.3
24737,9.8,1.3549107313156128,10.0,0.3
24738,-10.09,1.3421269655227661,9.899999618530273,0.3
24739,9.82,1.3604806661605835,10.0,0.3
24740,-10.09,1.3476409912109375,9.899999618530273,0.3
24741,9.86,1.3531098365783691,10.0,0.3
24742,-10.09,1.3403440713882446,9.899999618530273,0.3
24743,9.86,1.3419201374053955,10.0,0.3
24744,-10.04,1.3292663097381592,9.899999618530273,0.3
24745,9.86,1.3493564128875732,10.0,0.3
24746,9.86,1.3508070707321167,10.0,0.3
24747,9.86,1.3452070951461792,10.0,0.3
24748,9.86,1.3396631479263306,10.0,0.3
24749,9.86,1.356113314628601,10.0,0.3
24750,-10.049999999999999,1.3433176279067993,9.899999618530273,0.3
24751,-10.09,1.3306498527526855,9.800999641418457,0.3
24752,-10.09,1.3181086778640747,9.70298957824707,0.3
24753,9.82,1.3510792255401611,10.0,0.3
24754,9.82,1.363787293434143,10.0,0.3
24755,9.86,1.3654841184616089,10.0,0.3
24756,-10.049999999999999,1.3525944948196411,9.899999618530273,0.3
24757,9.86,1.3540481328964233,10.0,0.3
24758,9.82,1.3597538471221924,10.0,0.3
24759,-10.09,1.346921682357788,9.899999618530273,0.3
24760,9.8,1.3668094873428345,10.0,0.3
24761,9.86,1.3683228492736816,10.0,0.3
24762,9.86,1.3645532131195068,10.0,0.3
24763,-10.04,1.351672887802124,9.899999618530273,0.3
24764,9.8,1.3715134859085083,10.0,0.3
24765,9.86,1.3677167892456055,10.0,0.3
24766,9.84,1.3924323320388794,10.0,0.3
24767,9.86,1.3909622430801392,10.0,0.3
24768,9.82,1.4032714366912842,10.0,0.3
24769,9.86,1.3986622095108032,10.0,0.3
24770,9.86,1.3925837278366089,10.0,0.3
24771,9.8,1.4059538841247559,10.0,0.3
24772,9.86,1.4008126258850098,10.0,0.3
24773,-10.04,1.387569785118103,9.899999618530273,0.3
24774,-10.09,1.3744593858718872,9.800999641418457,0.3
24775,-10.049999999999999,1.3614801168441772,9.70298957824707,0.3
24776,-10.049999999999999,1.348630666732788,9.60595989227295,0.3
24777,9.86,1.3709168434143066,10.0,0.3
24778,9.86,1.365115761756897,10.0,0.3
24779,9.86,1.359372854232788,10.0,0.3
24780,9.84,1.378814697265625,10.0,0.3
24781,9.8,1.3958582878112793,10.0,0.3
24782,9.86,1.3908181190490723,10.0,0.3
24783,-10.04,1.3776755332946777,9.899999618530273,0.3
24784,-10.04,1.3646692037582397,9.800999641418457,0.3
24785,-10.12,1.3517929315567017,9.70298957824707,0.3
24786,9.82,1.381001353263855,10.0,0.3
24787,-10.049999999999999,1.3679616451263428,9.899999618530273,0.3
24788,9.86,1.3751778602600098,10.0,0.3
24789,-10.049999999999999,1.362196445465088,9.899999618530273,0.3
24790,9.86,1.363559365272522,10.0,0.3
24791,9.8,1.3772248029708862,10.0,0.3
24792,9.86,1.3723759651184082,10.0,0.3
24793,-10.09,1.3594226837158203,9.899999618530273,0.3
24794,-10.09,1.346598744392395,9.800999641418457,0.3
24795,9.86,1.3551181554794312,10.0,0.3
24796,9.86,1.3494802713394165,10.0,0.3
24797,-10.049999999999999,1.3367558717727661,9.899999618530273,0.3
24798,9.86,1.3383729457855225,10.0,0.3
24799,9.86,1.3391708135604858,10.0,0.3
24800,9.86,1.334702491760254,10.0,0.3
24801,9.86,1.3292688131332397,10.0,0.3
24802,-10.1,1.3167465925216675,9.899999618530273,0.3
24803,9.86,1.336966872215271,10.0,0.3
24804,9.86,1.3385463953018188,10.0,0.3
24805,9.86,1.3330744504928589,10.0,0.3
24806,9.86,1.3276567459106445,10.0,0.3
24807,-10.09,1.3151506185531616,9.899999618530273,0.3
24808,-10.04,1.3027695417404175,9.800999641418457,0.3
24809,-10.03,1.290512204170227,9.70298957824707,0.3
24810,9.82,1.3203333616256714,10.0,0.3
24811,9.86,1.3210140466690063,10.0,0.3
24812,9.82,1.3386765718460083,10.0,0.3
24813,9.86,1.3357234001159668,10.0,0.3
24814,9.8,1.349662184715271,10.0,0.3
24815,9.84,1.351461410522461,10.0,0.3
24816,-10.049999999999999,1.3387120962142944,9.899999618530273,0.3
24817,9.8,1.3586821556091309,10.0,0.3
24818,9.86,1.3550138473510742,10.0,0.3
24819,9.86,1.3493719100952148,10.0,0.3
24820,9.86,1.3437862396240234,10.0,0.3
24821,9.82,1.3565673828125,10.0,0.3
24822,9.86,1.3524250984191895,10.0,0.3
24823,9.8,1.3661967515945435,10.0,0.3
24824,9.86,1.3672163486480713,10.0,0.3
24825,-10.03,1.3543094396591187,9.899999618530273,0.3
24826,9.84,1.3779484033584595,10.0,0.3
24827,-10.04,1.3649342060089111,9.899999618530273,0.3
24828,9.86,1.3737202882766724,10.0,0.3
24829,-10.03,1.360748291015625,9.899999618530273,0.3
24830,9.84,1.3673197031021118,10.0,0.3
24831,-10.049999999999999,1.3544118404388428,9.899999618530273,0.3
24832,-10.09,1.3416329622268677,9.800999641418457,0.3
24833,9.84,1.368288278579712,10.0,0.3
24834,9.84,1.3782143592834473,10.0,0.3
24835,9.82,1.38832688331604,10.0,0.3
24836,9.82,1.398337960243225,10.0,0.3
24837,9.86,1.3952783346176147,10.0,0.3
24838,9.86,1.3892335891723633,10.0,0.3
24839,9.82,1.4002410173416138,10.0,0.3
24840,9.82,1.4098098278045654,10.0,0.3
24841,9.86,1.4066351652145386,10.0,0.3
24842,-10.04,1.3933343887329102,9.899999618530273,0.3
24843,-10.04,1.3801661729812622,9.800999641418457,0.3
24844,9.82,1.401991844177246,10.0,0.3
24845,9.82,1.4070733785629272,10.0,0.3
24846,9.86,1.4068818092346191,10.0,0.3
24847,-10.04,1.3935781717300415,9.899999618530273,0.3
24848,9.82,1.4055328369140625,10.0,0.3
24849,-10.049999999999999,1.3922427892684937,9.899999618530273,0.3
24850,9.82,1.3989864587783813,10.0,0.3
24851,9.86,1.3988755941390991,10.0,0.3
24852,9.8,1.4014328718185425,10.0,0.3
24853,9.86,1.3963369131088257,10.0,0.3
24854,9.86,1.3902817964553833,10.0,0.3
24855,9.82,1.3933639526367188,10.0,0.3
24856,9.86,1.3888537883758545,10.0,0.3
24857,9.86,1.3828734159469604,10.0,0.3
24858,-10.049999999999999,1.3698099851608276,9.899999618530273,0.3
24859,9.86,1.3894946575164795,10.0,0.3
24860,9.8,1.4095780849456787,10.0,0.3
24861,9.86,1.4044005870819092,10.0,0.3
24862,9.86,1.3982646465301514,10.0,0.3
24863,9.86,1.3921902179718018,10.0,0.3
24864,9.86,1.386176586151123,10.0,0.3
24865,9.86,1.3802229166030884,10.0,0.3
24866,-10.09,1.3671859502792358,9.899999618530273,0.3
24867,-10.09,1.3542795181274414,9.800999641418457,0.3
24868,-10.049999999999999,1.3415019512176514,9.70298957824707,0.3
24869,9.86,1.356998085975647,10.0,0.3
24870,-10.049999999999999,1.3441933393478394,9.899999618530273,0.3
24871,9.86,1.3457310199737549,10.0,0.3
24872,-10.09,1.3330389261245728,9.899999618530273,0.3
24873,9.82,1.3514835834503174,10.0,0.3
24874,9.86,1.3488925695419312,10.0,0.3
24875,9.86,1.3433115482330322,10.0,0.3
24876,9.86,1.3377866744995117,10.0,0.3
24877,9.84,1.3547658920288086,10.0,0.3
24878,9.82,1.3704676628112793,10.0,0.3
24879,-10.049999999999999,1.3575283288955688,9.899999618530273,0.3
24880,9.86,1.3604328632354736,10.0,0.3
24881,9.86,1.3547366857528687,10.0,0.3
24882,9.86,1.3553656339645386,10.0,0.3
24883,-10.09,1.3425772190093994,9.899999618530273,0.3
24884,9.86,1.3451313972473145,10.0,0.3
24885,9.86,1.3395882844924927,10.0,0.3
24886,-10.03,1.3269575834274292,9.899999618530273,0.3
24887,9.86,1.3286676406860352,10.0,0.3
24888,9.82,1.341599702835083,10.0,0.3
24889,9.84,1.3627347946166992,10.0,0.3
24890,9.82,1.3784713745117188,10.0,0.3
24891,9.84,1.3778091669082642,10.0,0.3
24892,9.82,1.387925624847412,10.0,0.3
24893,9.86,1.3834697008132935,10.0,0.3
24894,9.86,1.3775432109832764,10.0,0.3
24895,9.82,1.3946350812911987,10.0,0.3
24896,-10.09,1.3814541101455688,9.899999618530273,0.3
24897,-10.04,1.3684049844741821,9.800999641418457,0.3
24898,9.84,1.3945894241333008,10.0,0.3
24899,-10.049999999999999,1.3814090490341187,9.899999618530273,0.3
24900,9.82,1.4096169471740723,10.0,0.3
24901,9.86,1.4071930646896362,10.0,0.3
24902,9.86,1.401029348373413,10.0,0.3
24903,9.82,1.4119187593460083,10.0,0.3
24904,9.8,1.4146050214767456,10.0,0.3
24905,9.86,1.4103773832321167,10.0,0.3
24906,9.86,1.4041815996170044,10.0,0.3
24907,9.82,1.4071248769760132,10.0,0.3
24908,9.82,1.4030027389526367,10.0,0.3
24909,-10.03,1.3897379636764526,9.899999618530273,0.3
24910,-10.09,1.3766058683395386,9.800999641418457,0.3
24911,-10.03,1.3636051416397095,9.70298957824707,0.3
24912,-10.04,1.3507344722747803,9.60595989227295,0.3
24913,-10.04,1.3379923105239868,9.509900093078613,0.3
24914,-10.049999999999999,1.3253778219223022,9.414801597595215,0.3
24915,-10.09,1.3128892183303833,9.320653915405273,0.3
24916,9.86,1.3515461683273315,9.941733360290527,0.3
24917,9.82,1.3816965818405151,10.0,0.3
24918,9.86,1.39186692237854,10.0,0.3
24919,-10.03,1.3787134885787964,9.899999618530273,0.3
24920,9.86,1.3799058198928833,10.0,0.3
24921,9.86,1.374014973640442,10.0,0.3
24922,9.86,1.3681830167770386,10.0,0.3
24923,-10.09,1.3552664518356323,9.899999618530273,0.3
24924,9.82,1.3734887838363647,10.0,0.3
24925,9.86,1.3769456148147583,10.0,0.3
24926,9.82,1.390395164489746,10.0,0.3
24927,9.82,1.3881022930145264,10.0,0.3
24928,9.82,1.3841599225997925,10.0,0.3
24929,9.86,1.3827168941497803,10.0,0.3
24930,9.8,1.3854254484176636,10.0,0.3
24931,-10.09,1.3723262548446655,9.899999618530273,0.3
24932,9.78,1.3832871913909912,10.0,0.3
24933,9.86,1.3803527355194092,10.0,0.3
24934,9.82,1.380023717880249,10.0,0.3
24935,-10.049999999999999,1.3669785261154175,9.899999618530273,0.3
24936,9.86,1.3697783946990967,10.0,0.3
24937,-10.03,1.3568356037139893,9.899999618530273,0.3
24938,9.82,1.3692636489868164,10.0,0.3
24939,9.86,1.3664844036102295,10.0,0.3
24940,9.8,1.369355320930481,10.0,0.3
24941,9.86,1.3645697832107544,10.0,0.3
24942,9.8,1.367460012435913,10.0,0.3
24943,9.84,1.3841322660446167,10.0,0.3
24944,-10.09,1.3710460662841797,9.899999618530273,0.3
24945,-10.03,1.3580907583236694,9.800999641418457,0.3
24946,-10.09,1.3452650308609009,9.70298957824707,0.3
24947,9.86,1.374100923538208,10.0,0.3
24948,9.86,1.3855865001678467,10.0,0.3
24949,9.86,1.3796285390853882,10.0,0.3
24950,9.8,1.393117904663086,10.0,0.3
24951,9.86,1.3880950212478638,10.0,0.3
24952,9.86,1.3821120262145996,10.0,0.3
24953,-10.09,1.3690459728240967,9.899999618530273,0.3
24954,-10.09,1.3561105728149414,9.800999641418457,0.3
24955,9.82,1.3798149824142456,10.0,0.3
24956,9.86,1.383183240890503,10.0,0.3
24957,9.86,1.4022802114486694,10.0,0.3
24958,-10.03,1.389012336730957,9.899999618530273,0.3
24959,9.86,1.3975380659103394,10.0,0.3
24960,-10.09,1.3843176364898682,9.899999618530273,0.3
24961,9.86,1.3854440450668335,10.0,0.3
24962,9.86,1.3794872760772705,10.0,0.3
24963,9.82,1.3919011354446411,10.0,0.3
24964,-10.09,1.378737211227417,9.899999618530273,0.3
24965,9.8,1.394634485244751,10.0,0.3
24966,9.86,1.391586422920227,10.0,0.3
24967,9.86,1.385568380355835,10.0,0.3
24968,9.82,1.3904083967208862,10.0,0.3
24969,-10.09,1.377259373664856,9.899999618530273,0.3
24970,9.86,1.3799562454223633,10.0,0.3
24971,-10.049999999999999,1.3669118881225586,9.899999618530273,0.3
24972,-10.049999999999999,1.3539979457855225,9.800999641418457,0.3
24973,9.86,1.3624279499053955,10.0,0.3
24974,-10.09,1.34955894947052,9.899999618530273,0.3
24975,9.86,1.3694357872009277,10.0,0.3
24976,9.78,1.3905270099639893,10.0,0.3
24977,9.86,1.3855297565460205,10.0,0.3
24978,9.86,1.3795725107192993,10.0,0.3
24979,9.86,1.3956135511398315,10.0,0.3
24980,9.86,1.420670509338379,10.0,0.3
24981,9.8,1.4351682662963867,10.0,0.3
24982,9.86,1.4307247400283813,10.0,0.3
24983,9.86,1.4243154525756836,10.0,0.3
24984,9.86,1.4242385625839233,10.0,0.3
24985,9.82,1.4342377185821533,10.0,0.3
24986,-10.09,1.4206502437591553,9.899999618530273,0.3
24987,9.86,1.4234083890914917,10.0,0.3
24988,-10.09,1.4099293947219849,9.899999618530273,0.3
24989,-10.049999999999999,1.39658522605896,9.800999641418457,0.3
24990,9.86,1.4045896530151367,10.0,0.3
24991,9.86,1.3984415531158447,10.0,0.3
24992,9.86,1.39235520362854,10.0,0.3
24993,9.86,1.3863295316696167,10.0,0.3
24994,-10.09,1.3732212781906128,9.899999618530273,0.3
24995,9.86,1.3744584321975708,10.0,0.3
24996,9.86,1.3686118125915527,10.0,0.3
24997,-10.1,1.3556808233261108,9.899999618530273,0.3
24998,9.86,1.3570934534072876,10.0,0.3
24999,9.86,1.351420521736145,10.0,0.3
25000,9.82,1.3641148805618286,10.0,0.3
25001,9.82,1.3766824007034302,10.0,0.3
25002,9.86,1.3738291263580322,10.0,0.3
25003,9.86,1.3679887056350708,10.0,0.3
25004,9.86,1.3622065782546997,10.0,0.3
25005,9.86,1.378421425819397,10.0,0.3
25006,9.86,1.3760709762573242,10.0,0.3
25007,-10.04,1.3630679845809937,9.899999618530273,0.3
25008,9.86,1.3644118309020996,10.0,0.3
25009,9.86,1.358670711517334,10.0,0.3
25010,9.84,1.3593647480010986,10.0,0.3
25011,9.86,1.3599424362182617,10.0,0.3
25012,-10.049999999999999,1.347103238105774,9.899999618530273,0.3
25013,9.86,1.3496065139770508,10.0,0.3
25014,9.86,1.3440138101577759,10.0,0.3
25015,9.82,1.3567897081375122,10.0,0.3
25016,9.84,1.359022855758667,10.0,0.3
25017,9.86,1.353340983390808,10.0,0.3
25018,-10.09,1.340572714805603,9.899999618530273,0.3
25019,-10.049999999999999,1.3279322385787964,9.800999641418457,0.3
25020,9.82,1.3473931550979614,10.0,0.3
25021,9.86,1.341827392578125,10.0,0.3
25022,9.86,1.3425853252410889,10.0,0.3
25023,9.86,1.3433361053466797,10.0,0.3
25024,-10.09,1.3306679725646973,9.899999618530273,0.3
25025,9.82,1.3497974872589111,10.0,0.3
25026,9.86,1.3482081890106201,10.0,0.3
25027,9.86,1.3426342010498047,10.0,0.3
25028,9.86,1.3371161222457886,10.0,0.3
25029,9.82,1.3491398096084595,10.0,0.3
25030,-10.12,1.3364136219024658,9.899999618530273,0.3
25031,-10.03,1.323814868927002,9.800999641418457,0.3
25032,-10.12,1.3113418817520142,9.70298957824707,0.3
25033,-10.049999999999999,1.2989938259124756,9.60595989227295,0.3
25034,-10.049999999999999,1.2867692708969116,9.509900093078613,0.3
25035,9.86,1.3179078102111816,10.0,0.3
25036,9.86,1.3126369714736938,10.0,0.3
25037,9.82,1.3257293701171875,10.0,0.3
25038,9.86,1.3218954801559448,10.0,0.3
25039,-10.049999999999999,1.3094418048858643,9.899999618530273,0.3
25040,9.86,1.3113269805908203,10.0,0.3
25041,9.86,1.3123900890350342,10.0,0.3
25042,9.86,1.3081847429275513,10.0,0.3
25043,9.86,1.309279203414917,10.0,0.3
25044,9.8,1.323987364768982,10.0,0.3
25045,9.86,1.320165991783142,10.0,0.3
25046,9.82,1.3331831693649292,10.0,0.3
25047,9.86,1.3292746543884277,10.0,0.3
25048,9.86,1.3301584720611572,10.0,0.3
25049,9.82,1.3423480987548828,10.0,0.3
25050,-10.09,1.329689860343933,9.899999618530273,0.3
25051,-10.049999999999999,1.3171583414077759,9.800999641418457,0.3
25052,-10.09,1.304751992225647,9.70298957824707,0.3
25053,9.86,1.3225711584091187,10.0,0.3
25054,9.86,1.3235218524932861,10.0,0.3
25055,9.86,1.324462890625,10.0,0.3
25056,-10.02,1.3119837045669556,9.899999618530273,0.3
25057,9.82,1.3316336870193481,10.0,0.3
25058,9.86,1.3345305919647217,10.0,0.3
25059,9.82,1.3472057580947876,10.0,0.3
25060,9.86,1.3675774335861206,10.0,0.3
25061,-10.09,1.3547013998031616,9.899999618530273,0.3
25062,9.86,1.3644282817840576,10.0,0.3
25063,9.86,1.3649959564208984,10.0,0.3
25064,9.86,1.3655582666397095,10.0,0.3
25065,9.86,1.3661147356033325,10.0,0.3
25066,-10.02,1.3532546758651733,9.899999618530273,0.3
25067,9.86,1.3599953651428223,10.0,0.3
25068,9.82,1.374974250793457,10.0,0.3
25069,-10.02,1.3620288372039795,9.899999618530273,0.3
25070,9.86,1.3696868419647217,10.0,0.3
25071,9.82,1.3845738172531128,10.0,0.3
25072,-10.09,1.3715343475341797,9.899999618530273,0.3
25073,-10.09,1.3586251735687256,9.800999641418457,0.3
25074,-10.02,1.3458449840545654,9.70298957824707,0.3
25075,-10.049999999999999,1.3331928253173828,9.60595989227295,0.3
25076,-10.049999999999999,1.3206669092178345,9.509900093078613,0.3
25077,-10.02,1.308266520500183,9.414801597595215,0.3
25078,9.86,1.345227599143982,10.0,0.3
25079,-10.03,1.3325815200805664,9.899999618530273,0.3
25080,9.86,1.338338851928711,10.0,0.3
25081,9.86,1.3329044580459595,10.0,0.3
25082,9.86,1.3275243043899536,10.0,0.3
25083,-10.04,1.315055251121521,9.899999618530273,0.3
25084,9.86,1.316925048828125,10.0,0.3
25085,9.86,1.3117049932479858,10.0,0.3
25086,-10.02,1.299393892288208,9.899999618530273,0.3
25087,-10.09,1.2872061729431152,9.800999641418457,0.3
25088,9.8,1.3147683143615723,10.0,0.3
25089,9.86,1.3140701055526733,10.0,0.3
25090,9.86,1.3088785409927368,10.0,0.3
25091,9.86,1.3037385940551758,10.0,0.3
25092,-10.049999999999999,1.291507363319397,9.899999618530273,0.3
25093,9.86,1.2936127185821533,10.0,0.3
25094,-10.08,1.2814828157424927,9.899999618530273,0.3
25095,9.86,1.304720401763916,10.0,0.3
25096,-10.09,1.2924792766571045,9.899999618530273,0.3
25097,9.86,1.3025356531143188,10.0,0.3
25098,9.86,1.297459363937378,10.0,0.3
25099,-10.04,1.2852908372879028,9.899999618530273,0.3
25100,-10.04,1.273244023323059,9.800999641418457,0.3
25101,9.86,1.2825326919555664,10.0,0.3
25102,9.86,1.2776564359664917,10.0,0.3
25103,9.86,1.2728288173675537,10.0,0.3
25104,9.86,1.2680495977401733,10.0,0.3
25105,-10.09,1.25617516040802,9.899999618530273,0.3
25106,9.86,1.2586338520050049,10.0,0.3
25107,-10.08,1.2468547821044922,9.899999618530273,0.3
25108,-10.09,1.2351974248886108,9.800999641418457,0.3
25109,9.86,1.2448716163635254,10.0,0.3
25110,9.86,1.2403769493103027,10.0,0.3
25111,-10.03,1.228784441947937,9.899999618530273,0.3
25112,-10.03,1.2173079252243042,9.800999641418457,0.3
25113,9.82,1.2437752485275269,10.0,0.3
25114,-10.049999999999999,1.2321487665176392,9.899999618530273,0.3
25115,-10.04,1.2206385135650635,9.800999641418457,0.3
25116,9.86,1.236339807510376,10.0,0.3
25117,9.82,1.2525653839111328,10.0,0.3
25118,9.86,1.2500141859054565,10.0,0.3
